0.87416697	0.21270944
0.8741556	0.22162212
0.8741715	0.24477169
0.87426853	0.27691832
0.87425697	0.30184594
0.8742994	0.23398703
0.8743954	0.23033476
0.87438357	0.2980193
0.87429166	0.2762912
0.87433356	0.30709517
0.87424225	0.35098362
0.87423104	0.2629646
0.8742463	0.27178243
0.87426144	0.24537654
0.8743818	0.2546525
0.8743965	0.29008153
0.87443733	0.22666141
0.87434745	0.33350384
0.874232	0.26501024
0.8741691	0.251556
0.874236	0.29735652
0.8743284	0.22676225
0.874343	0.22941628
0.87443465	0.24828972
0.8743464	0.31958234
0.8743352	0.3215455
0.8742732	0.30594367
0.8744149	0.20357451
0.8745306	0.17708749
0.8745698	0.27735114
0.8745582	0.2595814
0.8744964	0.3065117
0.8745353	0.21081048
0.87447387	0.32773712
0.87446266	0.27386922
0.8744765	0.22281772
0.8744156	0.3327674
0.8745535	0.19586048
0.8746659	0.22404993
0.8747532	0.2627733
0.8748646	0.2358226
0.8748035	0.33083135
0.8749142	0.19602135
0.87497556	0.29862264
0.874939	0.2676699
0.875	0.22336784
0.8750607	0.232715
0.8750726	0.22810242
0.87515694	0.22402129
0.875265	0.26780432
0.8752283	0.26416644
0.87538356	0.21795247
0.8753707	0.24824958
0.8754772	0.20744812
0.87539274	0.29457068
0.87549865	0.23788093
0.87548566	0.2781796
0.8754018	0.33898234
0.8754598	0.2166203
0.8755646	0.2020151
0.87559843	0.30238646
0.8755151	0.37684
0.875619	0.23850125
0.8756758	0.21949516
0.8757556	0.23708037
0.8757886	0.22585356
0.87584466	0.28133163
0.87585425	0.242498
0.8758638	0.21695016
0.8758274	0.2117874
0.8758828	0.23169836
0.87582356	0.30965322
0.87587875	0.24428356
0.876002	0.18074144
0.87594295	0.37326613
0.8759975	0.23012096
0.8760517	0.20364106
0.8761284	0.2847027
0.87613934	0.2176401
0.8762156	0.23105183
0.8761567	0.3162061
0.8762549	0.20624836
0.876308	0.23574884
0.8761824	0.32732815
0.8760796	0.362262
0.87615496	0.24351005
0.8760748	0.33485603
0.87614983	0.25020763
0.87620246	0.23012096
0.8762328	0.23374635
0.8762411	0.30353385
0.87627125	0.25658926
0.8763013	0.2750555
0.87637484	0.22327833
0.8763827	0.25181216
0.87641233	0.21853602
0.8765068	0.18884088
0.8766009	0.2566218
0.8766298	0.2627106
0.8766371	0.26889926
0.87666583	0.22593696
0.876673	0.2691748
0.8765945	0.41518247
0.87668717	0.20590958
0.87671554	0.2697601
0.87663746	0.38517502
0.8767507	0.21524516
0.8766941	0.29314533
0.8766799	0.22707018
0.876708	0.2187106
0.8766939	0.3028392
0.8767638	0.24850567
0.87674963	0.2475204
0.8767564	0.2965235
0.8767006	0.32940975
0.8767283	0.24140579
0.876839	0.19845863
0.87680405	0.26285622
0.87670726	0.28800634
0.876776	0.20654303
0.87670016	0.2577612
0.87670696	0.279286
0.8767753	0.24889378
0.87676144	0.31650266
0.8767476	0.25754875
0.87673384	0.27377737
0.8766998	0.28085983
0.87662524	0.35483363
0.8766321	0.29124773
0.8765984	0.30128154
0.8766053	0.26353556
0.87671286	0.20178835
0.8767597	0.26613763
0.8767261	0.3200239
0.8766926	0.26402602
0.8767192	0.2262426
0.8766459	0.3182583
0.8765929	0.26780987
0.8766195	0.28758565
0.8766262	0.2803741
0.87667245	0.20044607
0.8766593	0.3475681
0.8766856	0.25501215
0.8766921	0.25880462
0.87660044	0.34839454
0.8764895	0.3169304
0.8764572	0.33837262
0.8765227	0.30104268
0.8765295	0.2530466
0.87661403	0.21062236
0.87664	0.25522494
0.8765303	0.2909938
0.87661433	0.18133654
0.8765051	0.27568036
0.8764348	0.35958523
0.87644166	0.28902617
0.87658274	0.20622282
0.87655103	0.23715293
0.8765385	0.2881089
0.87656415	0.20629959
0.8765707	0.30214995
0.8765962	0.26372948
0.8766027	0.30532107
0.8766659	0.18656562
0.8767478	0.21097045
0.8767351	0.2600241
0.8767224	0.23563744
0.8767473	0.19305874
0.8766972	0.36825958
0.8767595	0.2581366
0.8768029	0.25012094
0.8767902	0.258348
0.87679625	0.21207885
0.87685794	0.18884188
0.8769379	0.19941704
0.87699914	0.17202808
0.8770047	0.3031351
0.87695485	0.25081375
0.87696046	0.32491043
0.87694764	0.2519405
0.87693495	0.3398642
0.876849	0.3427301
0.8768913	0.3359904
0.8769152	0.22810659
0.8769208	0.26583028
0.8768356	0.31388745
0.8768413	0.28191987
0.8767565	0.30856597
0.87667197	0.33638135
0.87671405	0.2546843
0.87668395	0.3736503
0.87681574	0.1806026
0.8769112	0.20325913
0.8769526	0.2401785
0.8768865	0.37460944
0.8769456	0.17783049
0.87696886	0.31273425
0.87699205	0.24607086
0.8769796	0.3124963
0.8770204	0.19109032
0.8769726	0.27189332
0.87701327	0.20757319
0.8770891	0.17563634
0.87707657	0.3023523
0.87715197	0.15612842
0.877157	0.30794036
0.87709194	0.30057615
0.8771844	0.26140976
0.877294	0.19973443
0.87726384	0.3620856
0.8772512	0.25785103
0.87720394	0.3276475
0.87724346	0.21103214
0.8773001	0.26900646
0.8772702	0.26785144
0.8773266	0.21218108
0.8773312	0.28809223
0.8772843	0.33785403
0.87728894	0.22467136
0.8773449	0.23458472
0.87736654	0.3176424
0.8773369	0.31544197
0.87734145	0.33542404
0.877312	0.34419763
0.8773505	0.26025483
0.87733805	0.24915816
0.87735945	0.24987207
0.8773639	0.22028051
0.87736833	0.28029045
0.87735593	0.30893925
0.8773436	0.22451705
0.8774151	0.25783065
0.8774697	0.23122877
0.87749064	0.23294185
0.8775282	0.23894185
0.8775157	0.26403204
0.8775198	0.23960242
0.8774243	0.3103193
0.8774949	0.20534815
0.87751555	0.23687336
0.87743706	0.44666368
0.87732583	0.35694495
0.87731373	0.2281497
0.8773675	0.21446677
0.87738824	0.3224417
0.87740886	0.26485968
0.87747854	0.1844592
0.8774827	0.30810413
0.8774705	0.2809206
0.87750715	0.24834667
0.8775925	0.21647114
0.8775964	0.29072332
0.8776003	0.2812043
0.8776365	0.2504815
0.8776726	0.21229085
0.8776925	0.23598696
0.8777284	0.24217445
0.8776999	0.244578
0.8776876	0.27396125
0.87772334	0.22798508
0.87771094	0.24215938
0.8777465	0.24264376
0.87781394	0.257252
0.87775373	0.35613596
0.87782085	0.2468359
0.8777926	0.25277704
0.8778436	0.21809633
0.8778628	0.22283138
0.877803	0.33107972
0.87786955	0.14619778
0.8778415	0.2895658
0.87795484	0.15843469
0.87800515	0.1988307
0.8780866	0.18553838
0.8781678	0.21448246
0.8782019	0.2803393
