0.8904598	0.17619878
0.89045715	0.22248507
0.89079547	0.16012049
0.89084744	0.30567542
0.8907303	0.35514548
0.8907821	0.22144856
0.8908333	0.23664415
0.8907735	0.26511186
0.8908242	0.2308603
0.89065576	0.31205624
0.89086956	0.2169639
0.8910811	0.18441726
0.89107525	0.26443958
0.8906417	0.36604527
0.8906915	0.24989566
0.890582	0.25128445
0.89042103	0.21305262
0.8904188	0.18747567
0.8904688	0.23341997
0.8903627	0.2884938
0.89061856	0.16478932
0.89046156	0.2818452
0.89086735	0.11539702
0.89065987	0.3332401
0.8905051	0.3645812
0.8905025	0.22683205
0.8904	0.36013457
0.8904975	0.28288335
0.89049506	0.2169584
0.8906897	0.18735804
0.8905392	0.31015468
0.8907317	0.17848675
0.8906796	0.27174613
0.8905797	0.26962805
0.89076924	0.17138427
0.89076555	0.27563357
0.891	0.19353998
0.8909005	0.3101519
0.89103776	0.21851803
0.89131457	0.13773908
0.8912617	0.35588664
0.89111626	0.26477376
0.89111114	0.24931473
0.891106	0.20569399
0.89100915	0.23183714
0.8910959	0.24039856
0.89086366	0.3208937
0.890724	0.25955924
0.89054054	0.31777146
0.8905381	0.327592
0.89058036	0.22420906
0.8906222	0.24783038
0.89057523	0.2898513
0.8903084	0.3310806
0.89004385	0.4382549
0.8903057	0.13934508
0.8905652	0.18479559
0.8908225	0.16094188
0.89081895	0.18924409
0.89055794	0.31950942
0.89055556	0.22584085
0.89076596	0.18483081
0.89101696	0.21898565
0.89088607	0.2572106
0.8908824	0.23332171
0.89083683	0.2456489
0.8910417	0.17206997
0.8910788	0.214739
0.8911157	0.21206848
0.89106995	0.20604104
0.8910656	0.289749
0.89085716	0.32977182
0.8909756	0.2626553
0.89109313	0.15817869
0.891129	0.2610393
0.8910843	0.27914998
0.89128	0.18785274
0.89135456	0.21907678
0.8914682	0.19917327
0.8913439	0.30336297
0.8914173	0.21435744
0.8914902	0.18946375
0.8915234	0.20957069
0.8912451	0.38238567
0.89139533	0.17455974
0.8911969	0.34416714
0.89123076	0.29644343
0.8911494	0.26516154
0.89103055	0.32563365
0.8910266	0.21305175
0.89113635	0.187733
0.8911698	0.24390124
0.8910902	0.27433977
0.8911985	0.23405665
0.89123136	0.2417095
0.8913755	0.1537724
0.89125925	0.25851384
0.8912546	0.22688192
0.8913603	0.23714286
0.8916117	0.13744913
0.89164233	0.24809967
0.8917818	0.16769315
0.89177537	0.23008686
0.89180505	0.22086841
0.8917626	0.25115773
0.89182794	0.22459254
0.89185715	0.2826059
0.89181495	0.2798328
0.89166665	0.31530726
0.8916961	0.22111395
0.8915845	0.22120935
0.891579	0.20642696
0.8915734	0.20542511
0.8918467	0.11904751
0.89177084	0.24289723
0.8917647	0.21020935
0.8917586	0.25364575
0.89178693	0.24845318
0.89181507	0.18437973
0.89191127	0.172781
0.8920068	0.19430088
0.8919661	0.27613124
0.8919595	0.234187
0.8919529	0.23196182
0.89191276	0.21010536
0.8918729	0.35907876
0.89206666	0.14754854
0.892093	0.21745649
0.89218545	0.18418224
0.8921122	0.25709414
0.8921053	0.2529133
0.8922295	0.20440869
0.8922549	0.24821663
0.8923127	0.23330234
0.8922078	0.3088156
0.89210355	0.280714
0.892	0.22096817
0.89221865	0.121422224
0.89233977	0.18998073
0.89220446	0.29367217
0.89226115	0.24732538
0.89215875	0.28168294
0.89218354	0.25193042
0.8921766	0.23272203
0.89220124	0.22323698
0.8920063	0.3268457
0.8920625	0.25728875
0.89205605	0.24682587
0.8921739	0.19428034
0.8920743	0.2883679
0.8920679	0.23195058
0.8921231	0.22519216
0.8922086	0.1793705
0.89220184	0.267246
0.8920427	0.2709532
0.89215803	0.16449642
0.89224243	0.2515525
0.8923263	0.21231936
0.8924096	0.20789142
0.89225227	0.36802185
0.89221555	0.25339186
0.8923582	0.17860088
0.8923214	0.19650017
0.89237386	0.2340129
0.89239645	0.22041868
0.8925074	0.21122968
0.89244115	0.23751128
0.892434	0.2177952
0.8924269	0.27989042
0.8925656	0.16884293
0.89244187	0.29895976
0.8923478	0.3042765
0.89248556	0.17340448
0.89256483	0.18951398
0.89278734	0.1374574
0.89277935	0.20635548
0.8929143	0.15005119
0.892906	0.2964939
0.8928693	0.23529577
0.8928895	0.22920318
0.8927119	0.3096469
0.8927606	0.21749696
0.8928652	0.23134314
0.8929412	0.2677578
0.8929888	0.29447052
0.8929805	0.31249464
0.89297223	0.2117119
0.8927701	0.32106364
0.8928177	0.20704868
0.8928099	0.35688603
0.89293957	0.1590054
0.8930137	0.19947186
0.89297813	0.26819554
0.89291555	0.2554828
0.89304346	0.1544332
0.89289975	0.33631444
0.89297295	0.21309751
0.89304584	0.18000746
0.8930376	0.28317738
0.89313674	0.17786321
0.89320856	0.2056538
0.89312	0.28786922
0.8931117	0.2323719
0.8932361	0.13409491
0.89320105	0.2822719
0.89327174	0.15190059
0.8933421	0.27261615
0.8933333	0.28449395
0.8933246	0.22382247
0.89342034	0.20919496
0.8933854	0.2127982
0.8932727	0.3436459
0.8933161	0.22055392
0.893385	0.16956972
0.89332473	0.30727276
0.8933419	0.27572465
0.89328206	0.32352424
0.8932225	0.25045276
0.8932143	0.27756763
0.8931552	0.27640447
0.89314723	0.2592387
0.89313924	0.28042156
0.89310604	0.2686693
0.8931738	0.18124007
0.8932915	0.13185078
0.8933584	0.21274406
0.89335	0.28090867
0.89334166	0.269019
0.8933831	0.28394738
0.89330024	0.32732552
0.89329207	0.314355
0.8932593	0.27448645
0.89332515	0.2401508
0.8933169	0.24728721
0.89340687	0.19874737
0.8933741	0.23145124
0.89329267	0.24172619
0.8932847	0.22284257
0.8933738	0.16664696
0.893414	0.24179453
0.8934783	0.14243542
0.8933735	0.2542268
0.8933173	0.2745604
0.8932614	0.275025
0.8933014	0.23537791
0.89317423	0.28939658
0.89330953	0.17856927
0.8934204	0.1602987
0.8935071	0.2104669
0.8934752	0.29620802
0.89349055	0.19295557
0.8935059	0.2902941
0.89349765	0.244466
0.89344263	0.23553097
0.8933411	0.28969347
0.8934033	0.19455601
0.8934651	0.18748221
0.8934107	0.26550105
0.8934722	0.19649631
0.8934411	0.24757977
0.8934562	0.25306237
0.89337933	0.25912002
0.8933257	0.2420913
0.89327234	0.31485766
0.89335614	0.18227679
0.8932346	0.30029735
0.8932273	0.2551025
0.89315194	0.2946418
0.8932127	0.23829857
0.8932506	0.15667672
0.8932207	0.22865178
0.89319104	0.29759276
0.8932287	0.22391777
0.8932886	0.16740207
0.8933036	0.21756636
0.89327395	0.27859807
0.8933333	0.23292948
0.8932816	0.22512104
0.8932301	0.29884827
0.893223	0.23091277
0.89312774	0.34118894
0.8931209	0.2237953
0.89317983	0.3055559
0.893151	0.24448025
0.89320964	0.233188
0.89315903	0.21704431
0.8932609	0.15790741
0.8931453	0.25060776
0.89309525	0.2505475
0.89315337	0.18847023
0.89327586	0.15218638
0.89337635	0.15173425
0.8933691	0.29688838
0.89336187	0.20746979
0.8933333	0.24826461
0.8932836	0.28337127
0.893234	0.32004154
0.89320594	0.26518008
0.8931356	0.32919148
0.8930867	0.27551118
0.8931435	0.23820503
0.8929684	0.33763582
0.89306724	0.21596923
0.8930818	0.27248406
0.8930753	0.20550303
0.8930271	0.29889637
0.8932083	0.12740283
0.89318085	0.2374606
0.89319503	0.21482883
0.8931884	0.2460962
0.8931818	0.28487077
0.89319587	0.21788292
0.8932716	0.18602036
0.8932854	0.25284377
0.8931967	0.2462614
0.8932924	0.19132361
0.8932653	0.37945184
0.89325863	0.21671437
0.893252	0.2372247
0.8932657	0.26502925
0.8931579	0.27184948
0.8931515	0.2535674
0.89316535	0.2227791
0.89317906	0.22614118
0.89323294	0.19523172
0.8932866	0.15955123
0.89324	0.260765
0.8932735	0.20622735
0.8932072	0.34095427
0.8931809	0.29691133
0.8932143	0.20146261
0.8931287	0.33010238
0.8932411	0.16104946
0.89325446	0.21871933
0.8933071	0.25187626
0.89335954	0.21155861
0.89339215	0.25348654
0.89348334	0.1557291
0.89357424	0.18827572
0.8935478	0.23255028
0.89354086	0.20950106
0.89363104	0.1610072
0.893624	0.27765542
0.8934816	0.37082064
0.8934942	0.19489883
0.8934297	0.25759974
0.8933654	0.29505706
0.89339733	0.18969025
0.8933525	0.27123433
0.8933461	0.22604604
0.89335877	0.1998169
0.8933714	0.19960824
0.893346	0.27268875
0.8933776	0.22983396
0.89348483	0.13370734
0.89351606	0.23597412
0.89350945	0.22291209
0.89355934	0.18015616
0.89360905	0.25581643
0.8936773	0.15724386
0.89363295	0.33835903
0.89362615	0.24957481
0.89369404	0.17836149
0.8937244	0.2465112
0.89377326	0.17162828
0.89378476	0.21291924
0.8937037	0.34309423
0.8938632	0.098205656
0.8939114	0.15343378
0.8938858	0.25367013
0.8939154	0.23311776
0.8939633	0.24278028
0.89397436	0.28697252
0.89393055	0.25973442
0.8940511	0.11928481
0.8940619	0.25550914
0.8938909	0.41787437
0.8938838	0.19826092
0.8939855	0.11557088
0.8939783	0.22053818
0.8940072	0.1958177
0.89407206	0.2062587
0.89413667	0.22689874
0.89427286	0.09341001
0.8942294	0.21362266
0.89431125	0.18202011
0.89428574	0.18897504
0.89431375	0.22299439
0.89428824	0.30481887
0.89426285	0.2448035
0.8942376	0.25388867
0.894177	0.29943696
0.894205	0.1947849
0.8943033	0.1529201
0.8943134	0.24370325
0.89434093	0.22794977
0.89429826	0.3147693
0.8943082	0.17588337
0.8943007	0.21145962
0.8943455	0.24905552
0.8943728	0.22059548
0.8943652	0.2525314
0.894375	0.2582003
0.8944714	0.13705981
0.8944983	0.17550129
0.89459413	0.20334028
0.89465517	0.21365806
0.8946988	0.21572673
0.8946735	0.28706107
0.89466554	0.22925702
0.89472604	0.19430342
0.89464957	0.26008794
0.8945734	0.3618026
0.8945656	0.2408568
0.8944558	0.3471328
0.8945331	0.20692843
0.89447457	0.36841002
0.8944839	0.19088002
0.89444256	0.2971112
0.89441824	0.22298422
0.8944108	0.22055717
0.89442015	0.22079657
0.89439595	0.31268778
0.89447236	0.17742659
0.894398	0.29826325
0.89449084	0.16379781
0.89451665	0.27164948
0.8945591	0.18223761
0.89463454	0.1717228
0.8946103	0.23421453
0.894553	0.34002805
0.8946281	0.20763622
0.89465344	0.28093296
0.8945964	0.30638632
0.894523	0.3404895
0.89448273	0.2318748
0.8945082	0.22946022
0.8945008	0.23953389
0.8945261	0.18356253
0.89453506	0.21076299
0.8945277	0.2360722
0.89452034	0.22766241
0.89449674	0.23037605
0.89448947	0.26907578
0.89444983	0.23756823
0.89439416	0.2867768
0.894371	0.25336993
0.89444447	0.15498905
0.8944373	0.28502122
0.89443016	0.22002596
0.894359	0.22692065
0.89432	0.33099994
0.8943291	0.23359692
0.89437	0.22582054
0.89441085	0.19379246
0.8944038	0.23399536
0.8943651	0.25098884
0.894374	0.2639579
0.8944304	0.16143465
0.894376	0.33257604
0.89440066	0.20768781
0.8943937	0.28916007
0.8944025	0.25035712
0.8944741	0.25561664
0.89452976	0.15796414
0.89447576	0.30927068
0.89453125	0.17552812
0.894571	0.21790934
0.89462614	0.19247666
