0.9015695	0.14792329
0.90161073	0.20828967
0.90162945	0.27941746
0.90146995	0.33947614
0.90144444	0.26232433
0.90141904	0.22059202
0.90134954	0.2503903
0.90145695	0.20390286
0.9015639	0.15084787
0.90171427	0.096561745
0.90179825	0.15895714
0.90183806	0.2183865
0.90176857	0.25378454
0.90180826	0.1612021
0.90186954	0.24032602
0.9019306	0.16273484
0.9018615	0.27717543
0.9018791	0.20239066
0.9019828	0.13255388
0.90210754	0.13526401
0.90203863	0.26538745
0.9019914	0.2295753
0.90194446	0.29038104
0.90200424	0.14601566
0.90195745	0.3207695
0.90193206	0.2242342
0.9019703	0.26803014
0.90196615	0.2312788
0.90187764	0.28050357
0.9018105	0.33254948
0.90195376	0.12261484
0.90190774	0.20193803
0.9019665	0.21641947
0.90202504	0.16602777
0.9019375	0.25722423
0.90199584	0.19994763
0.9021162	0.1131812
0.90217394	0.3058616
0.9021694	0.1892304
0.9022268	0.14560667
0.9020988	0.30261353
0.9019713	0.34028
0.9020697	0.14427653
0.90206546	0.23933391
0.90212244	0.15594862
0.90209776	0.2133638
0.90207314	0.19159353
0.90190667	0.3156341
0.9019636	0.18673009
0.902	0.22963177
0.901875	0.34934285
0.9019115	0.181743
0.90200806	0.15085073
0.9021042	0.1399347
0.90208	0.27387726
0.9021557	0.16329518
0.9022311	0.17933936
0.90224653	0.22006285
0.9022222	0.24720572
0.902198	0.25356966
0.90219367	0.22682676
0.9022485	0.19842474
0.9022835	0.17053065
0.9023183	0.21485145
0.9023333	0.18560514
0.9022309	0.31472513
0.90212893	0.42340207
0.90214425	0.18930502
0.90219843	0.20026208
0.9021165	0.3021667
0.90215117	0.21363898
0.902089	0.27243966
0.90216213	0.20684133
0.9022351	0.17470892
0.90234613	0.12461164
0.90239924	0.20818132
0.9024138	0.212842
0.9024474	0.20623982
0.9024809	0.21847638
0.90253335	0.20845726
0.9024905	0.31207392
0.90250474	0.1843981
0.90255684	0.1574895
0.90251416	0.23919071
0.90250945	0.21193114
0.90258	0.18506683
0.9026128	0.25812495
0.9025516	0.25990424
0.90258425	0.22067173
0.9025794	0.2611542
0.90263057	0.1553576
0.9025884	0.24525757
0.90260226	0.2201483
0.90254176	0.2629505
0.90253705	0.24735385
0.9026248	0.1689017
0.90273064	0.1147653
0.90268874	0.24074833
0.9025919	0.31320575
0.9026422	0.20808953
0.90252745	0.329142
0.9025777	0.22319536
0.9025365	0.2871796
0.90262294	0.17997426
0.9026545	0.17572717
0.9026497	0.2328992
0.90266305	0.22897229
0.9026582	0.2303299
0.90276176	0.13284446
0.90275675	0.26218745
0.90280575	0.18980968
0.90285456	0.19909512
0.9028136	0.23086296
0.9027907	0.26965317
0.9027857	0.23030935
0.90283424	0.20066099
0.9027758	0.31528252
0.9027531	0.21779974
0.9027659	0.2779784
0.90276104	0.29822055
0.90284455	0.14686447
0.9028395	0.19368215
0.90278167	0.3523396
0.90281194	0.19906244
0.9028246	0.24020368
0.90281963	0.25541627
0.90286714	0.15024203
0.90286213	0.19529785
0.9028571	0.1925298
0.9028869	0.17307016
0.90284723	0.23747437
0.90277296	0.30314815
0.90287197	0.1487279
0.9029188	0.19849609
0.90293103	0.2538677
0.9028916	0.30958232
0.90295535	0.13885695
0.9029331	0.22432606
0.9030308	0.13379
0.90305984	0.26961583
0.90303755	0.25128525
0.90306646	0.1840009
0.9030612	0.2458152
0.903056	0.21165045
0.90308475	0.24588543
0.9030288	0.2814862
0.9031081	0.16225156
0.9031029	0.21407098
0.9030808	0.29137284
0.90307564	0.2613185
0.90313756	0.17568332
0.9031658	0.21498278
0.9031271	0.25199342
0.9030885	0.2701643
0.9030833	0.20527075
0.90312815	0.2331505
0.90315616	0.16219273
0.90313435	0.22221553
0.9032616	0.08716657
0.90335536	0.113388866
0.90338284	0.16471317
0.90344316	0.1704776
0.9033717	0.33380574
0.90341544	0.21639973
0.9035082	0.12763649
0.90350246	0.19918634
0.90357846	0.1516981
0.90362155	0.18395562
0.9035342	0.27079147
0.9034959	0.27585882
0.9035552	0.18311113
0.903517	0.27978867
0.90355986	0.15873969
0.90352184	0.27944297
0.903629	0.12673113
0.9036715	0.18102331
0.9035852	0.28437516
0.9035955	0.20657423
0.90360576	0.30681705
0.903568	0.29740113
0.9036422	0.15240286
0.90373206	0.11445227
0.90367836	0.2606826
0.9036884	0.24882585
0.9037143	0.22559498
0.9036767	0.24240328
0.9036234	0.2900838
0.9036493	0.23746096
0.9035962	0.2601891
0.90359056	0.24427271
0.9036478	0.1688111
0.90361065	0.2653812
0.9035737	0.28466594
0.903615	0.20097265
0.90367186	0.19166847
0.9036974	0.23599279
0.9037539	0.18625984
