0.9202907	0.24229708
0.92028904	0.18703026
0.92045975	0.12045339
0.9204571	0.19550616
0.92056817	0.17772724
0.92067796	0.13207069
0.92073035	0.13494949
0.92078215	0.15774964
0.92083335	0.15820174
0.9209392	0.15660836
0.92098904	0.15857999
0.9208197	0.2747081
0.92097825	0.1316406
0.9208649	0.19860381
0.92080647	0.29541537
0.9209091	0.20257689
0.9210106	0.15649147
0.9212169	0.13731033
0.9212105	0.18055788
0.9212042	0.17809488
0.92104167	0.27789754
0.92103624	0.16734524
0.9209278	0.17284666
0.92102563	0.14004356
0.92117345	0.104900986
0.92111677	0.23641908
0.9213131	0.12386843
0.92140704	0.13656999
0.9216	0.12778932
0.9218408	0.09670127
0.9219307	0.16441195
0.9219704	0.18294343
0.9219608	0.19452946
0.9219024	0.20595795
0.92203885	0.17573614
0.9220773	0.17741686
0.92230767	0.08938305
0.92239237	0.14364263
0.9225714	0.15298168
0.92260665	0.16881639
0.9226415	0.15983973
0.922676	0.20093434
0.9228505	0.12142801
0.92311627	0.0916843
0.9228241	0.3206228
0.9229493	0.13017738
0.9230275	0.18293805
0.92305934	0.14990789
0.9226818	0.29733035
0.92257917	0.23899971
0.9227928	0.09806463
0.92287	0.14405975
0.9228125	0.18361738
0.92284447	0.22890706
0.9226991	0.23183085
0.92259914	0.20831913
0.9225439	0.18397431
0.9224891	0.20370796
0.9224348	0.21299872
0.92255414	0.18455887
0.9225431	0.18430458
0.92236054	0.2805202
0.92252135	0.122220285
0.92268085	0.14263634
0.92271185	0.18818003
0.9227426	0.15467373
0.9227731	0.14618605
0.9230544	0.08221722
0.92325	0.110932104
0.923361	0.1381587
0.9235124	0.12566143
0.9235802	0.17488457
0.9236066	0.22195627
0.9234286	0.2660903
0.92349595	0.16430104
0.9234413	0.21462063
0.9234274	0.2656568
0.9233735	0.2238509
0.92336	0.19908814
0.92330676	0.18838534
0.92333335	0.1699315
0.9232411	0.22660127
0.9232283	0.17916933
0.923098	0.21516566
0.9232031	0.110606775
0.9234241	0.12517907
0.9235271	0.14102304
0.9235521	0.112229206
0.9236923	0.14583646
0.92390805	0.10139434
0.92377865	0.20441526
0.92380226	0.18607228
0.92371213	0.2205637
0.92354715	0.2125251
0.9236466	0.17730585
0.92378277	0.12937747
0.9236194	0.22309147
0.9235316	0.23470968
0.92362964	0.14671758
0.92357934	0.15682873
0.9236765	0.119402505
0.9236996	0.17631483
0.9237591	0.14247105
0.9237818	0.18012877
0.9238406	0.11868766
0.92379063	0.1680825
0.9238489	0.13551433
0.92376345	0.21035397
0.9237143	0.175988
0.92373663	0.19932379
0.92365247	0.18768398
0.9237102	0.16189897
0.92359155	0.30571833
0.92368424	0.11919609
0.9236014	0.28032026
0.9234843	0.20935197
0.9235764	0.10367772
0.9235986	0.13931477
0.9235862	0.23632321
0.9234021	0.19457912
0.92311645	0.37642756
0.92324233	0.12836319
0.9232313	0.15853295
0.9232881	0.1762418
0.9231419	0.2531766
0.92316496	0.1764429
0.9232886	0.14171813
0.92331105	0.14165384
0.92326665	0.19871578
0.92332226	0.14891592
0.9233444	0.18734607
0.9233663	0.1723615
0.9233553	0.16727482
0.92334425	0.15819219
0.92326796	0.24955489
0.9232899	0.18280895
0.9233117	0.20891713
0.92333335	0.14998473
0.9232903	0.20944794
0.9233119	0.1991195
0.92320514	0.26938137
0.92309904	0.22985227
0.92312104	0.13604352
0.9230159	0.18668072
0.9230696	0.12068896
0.923123	0.17310457
0.9230189	0.22271839
0.922884	0.27542388
0.922875	0.19712609
0.9228972	0.17469555
0.9229503	0.1652996
0.9230031	0.15555616
0.9231173	0.149684
0.92316926	0.16124153
0.9232209	0.13229415
0.9232722	0.16325599
0.9232927	0.14734259
0.9233435	0.1340888
0.92324245	0.20676145
0.9232326	0.14829642
0.92328316	0.18502162
0.92327327	0.16460188
0.9232036	0.2695148
0.9231343	0.2318141
0.92300594	0.21948177
0.9228783	0.22607182
0.9228698	0.18861464
0.92289084	0.15386485
0.9229706	0.15861316
0.9229912	0.1855613
0.9229532	0.17956415
0.92297375	0.16330421
0.922907	0.25458938
0.9229855	0.1733571
0.92303467	0.16921103
0.92305475	0.14821634
0.92321837	0.11694971
0.92315185	0.27263358
0.9232	0.14183404
0.9230769	0.2051303
0.9230966	0.16548708
0.92311615	0.1654858
0.9230226	0.2548499
0.92304224	0.13612671
0.92294943	0.20161395
0.9230252	0.20513785
0.92310053	0.14269608
0.9229805	0.26013812
0.92302775	0.109244145
0.922964	0.23004547
0.92301106	0.19420134
0.9230303	0.15545574
0.9231044	0.1167699
0.9232055	0.160889
0.9231694	0.19191025
0.9233242	0.116007365
0.9234239	0.10770287
0.9234417	0.2150262
0.9233784	0.23627712
0.9234501	0.12274414
0.92346776	0.12671405
0.9234853	0.1500039
0.9234759	0.26353732
0.9235467	0.15068105
0.9235904	0.16082758
0.92366046	0.13735
0.92370373	0.11726841
0.92364115	0.24868025
0.9237369	0.102304876
0.92375326	0.17311373
0.9236911	0.18896332
0.9237598	0.1202658
0.9238281	0.14227566
0.9238182	0.23876983
0.9237824	0.15849559
0.92377263	0.24900009
0.92360824	0.24959594
0.9236504	0.12565424
0.92358977	0.22875457
0.92368287	0.14398588
0.92364794	0.26632345
0.9236387	0.22851066
0.9235787	0.2321507
0.9235696	0.17531082
0.9236111	0.14770666
0.9236272	0.1909811
0.9236181	0.20309646
0.923609	0.17008993
0.923625	0.16845846
0.9235661	0.18602943
0.92363185	0.160056
0.92364764	0.2296452
0.92371285	0.15074673
0.92370373	0.16509211
0.9237192	0.20749064
0.9237838	0.1458366
0.9237745	0.17635903
0.92378974	0.13502887
0.9237805	0.20083538
0.92381996	0.14991482
0.9238835	0.13905577
0.9238741	0.14811943
0.92381644	0.3073095
0.9238072	0.22902411
0.9238461	0.198009
0.9239089	0.1143354
0.92385167	0.24694642
0.92386633	0.17581832
0.92385715	0.18894868
0.92387176	0.25085038
0.92388624	0.18564151
0.92385346	0.22749753
0.9239151	0.14553604
0.92388237	0.18442503
0.9238263	0.17750299
0.9237939	0.21561359
0.9237383	0.17602819
0.9237529	0.20424987
0.92381394	0.21727931
0.9237123	0.20797616
0.92370373	0.17001082
0.92374134	0.1313708
0.9237327	0.16318044
0.92370117	0.22645472
0.9237844	0.12643595
0.92391306	0.14356348
0.9239498	0.19866979
0.9240319	0.12131313
0.92402273	0.21109429
0.924059	0.11067434
0.92393667	0.2862556
0.9239955	0.14711858
0.924009	0.1321521
0.92404497	0.21412787
0.9240807	0.15834345
0.9241163	0.11443541
0.92410713	0.15615095
0.92414254	0.16529016
0.92415553	0.1587888
0.9241242	0.17465149
0.9241372	0.1471395
0.9241501	0.18218489
0.9240749	0.3147312
0.92402196	0.20941176
0.92401314	0.18208887
0.92402625	0.17533645
0.923952	0.26849845
0.92394334	0.19928494
0.92386955	0.23295613
0.92388284	0.20372993
0.92396104	0.14784035
0.9239741	0.21133257
0.9239655	0.22429918
0.924	0.180326
0.9238412	0.28382748
0.9238972	0.15230614
0.9240171	0.09908152
0.9240725	0.11605494
0.92410636	0.19099323
0.92414016	0.14505354
0.92413133	0.15344408
0.9242072	0.11734609
0.9242405	0.15164928
0.92421055	0.19241272
0.9242437	0.2043265
0.9242558	0.21923305
0.9242259	0.14847878
0.9241336	0.29845515
0.9241458	0.16519873
0.9241996	0.12115004
0.9242116	0.18145801
0.9241822	0.22063738
0.92417353	0.19592
0.9241856	0.18898292
0.9242798	0.10552624
0.92427105	0.17500764
0.9241598	0.21405724
0.92408997	0.21970059
0.92412245	0.15375511
0.92411405	0.14194745
0.92414635	0.15014157
0.92409736	0.2619337
0.9241498	0.15844707
0.9241616	0.16493118
0.92413306	0.16093722
0.9240845	0.26378065
0.9240763	0.1719042
0.924008	0.20042555
0.92398	0.2259619
0.9240319	0.13318354
0.92416334	0.100860804
0.9241352	0.28302863
0.92400795	0.2664133
0.924	0.1731763
0.9240514	0.1151787
0.92400396	0.26361066
0.9239961	0.16438891
0.92394894	0.3049963
0.924	0.11774967
0.9239726	0.15224467
0.92398435	0.19971822
0.9239766	0.19287731
0.9240078	0.1594985
0.9239806	0.20232557
0.9240504	0.1269986
0.92408127	0.12928034
0.92407334	0.23333956
0.92410403	0.15699942
0.92403847	0.22778012
0.9240691	0.12799302
0.92411876	0.14043927
0.9241683	0.15114814
0.9242557	0.13813658
0.9242667	0.12567545
0.92429656	0.19486427
0.9243074	0.20053913
0.92433715	0.16203405
0.92431	0.21750572
0.9243585	0.1322902
0.9243691	0.16798592
0.92436093	0.1897075
0.92433393	0.21289665
0.92434454	0.1731228
0.9243738	0.15046431
0.92438436	0.18085179
0.9243948	0.15907824
0.924368	0.2550786
0.92432284	0.2436975
0.9243519	0.15164515
0.92441773	0.11521933
0.9244465	0.19614327
0.92447513	0.14757916
0.9244118	0.24355772
0.924422	0.18479812
0.9244689	0.1365752
0.9244607	0.17334738
0.92441607	0.22722131
0.92444444	0.13804393
0.9244	0.21690227
0.9244646	0.09320555
0.9244384	0.20745064
0.92450273	0.12546018
0.92458487	0.13821667
0.92463064	0.09927754
0.92467624	0.20897928
0.9245781	0.27679402
0.9245878	0.17346023
0.92456174	0.19125552
0.92457145	0.15860085
0.9245633	0.15722539
0.9245552	0.19207416
0.9245293	0.20686585
0.9245922	0.13605206
0.9245133	0.25185308
0.9244523	0.26675972
0.92444444	0.19141124
0.924507	0.13623512
0.92455184	0.12715825
0.9244912	0.316957
0.9245709	0.092535496
0.92454547	0.22282594
0.92453754	0.15745312
0.9245645	0.19240141
0.9245739	0.16113484
0.9245486	0.24596336
0.92459273	0.14761037
0.92456746	0.23069677
0.9245769	0.16897011
0.9245345	0.29609415
0.9245267	0.21288402
0.92457044	0.102861136
0.9246141	0.16719615
0.92453766	0.2228555
0.92444444	0.28942928
0.9245563	0.09905228
0.92448044	0.21273722
0.9245068	0.12579048
0.92455006	0.11611829
0.9244915	0.203871
0.9245516	0.09964746
0.9245608	0.19031703
0.92458683	0.14127809
0.9245286	0.23728484
0.92458826	0.09133779
0.9246309	0.13318047
0.9246399	0.17492476
0.924699	0.12044378
0.92469114	0.20735678
0.9247	0.12389863
0.92469215	0.12392408
0.924701	0.18399817
0.92472637	0.11292077
0.9247682	0.13442802
0.92476034	0.16052349
0.92481846	0.11669203
0.92485994	0.13335298
0.9248355	0.14307483
0.92489326	0.1217773
0.92491806	0.13648665
0.92497545	0.14358293
0.9249346	0.186093
0.9249266	0.18379456
0.9249186	0.22994159
0.9249431	0.17753963
0.92491883	0.20141445
0.9249595	0.17037396
0.9249838	0.12551716
0.92497575	0.18273301
0.9248871	0.21556671
0.92489535	0.16482483
0.9248553	0.22862175
0.92491174	0.19158253
0.92490387	0.22250596
0.924912	0.17063129
0.9249361	0.16039781
0.92496014	0.18947499
0.92490447	0.23368372
0.9249126	0.20474353
0.9249206	0.1503154
0.9249604	0.11300996
0.9249525	0.19431134
0.9249763	0.15070978
0.92503154	0.1527337
0.9250236	0.17617145
0.925	0.21720405
0.92505497	0.1626742
0.9250784	0.17028959
0.9249765	0.30454165
0.9249844	0.1642337
0.9250234	0.1418215
0.92507786	0.13676515
0.92507	0.16612789
0.92503107	0.21779947
0.92503875	0.17293248
0.9250929	0.12363022
0.9251314	0.15102844
0.9251852	0.13999632
0.92523885	0.14130221
0.9251846	0.24576546
0.925192	0.118781
0.9252301	0.13564639
0.9251761	0.29916883
0.9252294	0.10698672
0.92526716	0.13745613
0.92522866	0.22010209
0.9252664	0.13180085
0.92530394	0.108964294
0.9252352	0.22970153
0.92525756	0.13506848
0.9252042	0.21202546
0.9252115	0.16629553
0.9251584	0.22388181
0.9250904	0.25637108
0.9251128	0.12273389
0.9251051	0.2139606
0.9251124	0.19118291
0.9251048	0.21966183
0.925142	0.117236
0.92516416	0.13767906
0.92508197	0.2691774
0.9250595	0.15780757
0.925052	0.22775346
0.92510384	0.14345531
0.9251852	0.1039565
0.9251183	0.25317633
0.9251403	0.21857056
0.92516226	0.1445914
0.9251252	0.20448607
0.9250882	0.21225324
0.92509544	0.1609894
0.9250733	0.22349778
0.92508054	0.14817475
0.9250731	0.14273942
0.9250949	0.16207741
0.9251166	0.14726205
0.92515284	0.11164853
0.9251308	0.21908602
0.92509437	0.20680712
0.9250725	0.22232777
0.9250362	0.2060588
0.92507225	0.09745047
0.92507935	0.21100086
0.9251297	0.1284186
0.92509353	0.24451274
0.9250862	0.13488543
0.9251363	0.12116922
0.9251576	0.18679182
0.9251073	0.22975475
0.9251	0.19725695
0.9251498	0.111848384
0.9251567	0.19480778
0.92513514	0.18218249
0.92514205	0.1521269
0.9251773	0.11286997
0.9251558	0.18995011
0.9251627	0.15585859
0.92516947	0.16734463
0.9251622	0.17303537
0.9251549	0.21418959
0.92523205	0.08027469
0.9252247	0.2193916
0.9252034	0.27163023
0.92521006	0.12089938
0.92523074	0.11667772
0.9251536	0.25906307
0.92520225	0.12321342
0.925195	0.2364266
0.9251739	0.1734859
0.9251111	0.2395914
0.9251179	0.1584496
0.9251108	0.20284222
0.9251314	0.18317176
0.9251658	0.104166605
0.9252138	0.095060825
0.9252066	0.17243288
0.9251582	0.2195808
0.9251648	0.16220269
0.9251166	0.32105818
0.9251644	0.1360299
0.92518467	0.17253536
0.92520493	0.17832965
0.9251569	0.274088
0.92513627	0.2639069
0.92511564	0.17641233
0.9251087	0.21255375
0.92507464	0.17771886
0.9250677	0.25314462
0.92504734	0.18825942
0.92506754	0.17489101
0.9251147	0.107926026
0.9251348	0.18577796
0.9251817	0.10281996
0.9251882	0.16180255
0.9251946	0.16712727
0.9252413	0.158017
0.9252209	0.18600704
0.92524064	0.1450976
0.925247	0.19633946
0.92525333	0.15231769
0.925233	0.28546283
0.9252394	0.22803341
0.9252988	0.10098751
0.92530507	0.17985475
0.92529804	0.1900608
0.9253307	0.13482572
0.9254029	0.12016619
0.9253694	0.18791969
0.92533594	0.22798039
0.9253684	0.15722303
0.9253614	0.22516368
0.9254068	0.112758204
0.9254653	0.13155548
0.92545813	0.16986822
0.92550325	0.12571377
0.9254961	0.21901412
0.92554104	0.16804068
0.9255469	0.2029442
0.9256047	0.11235571
0.92557144	0.19220881
0.9254864	0.21641144
0.9254793	0.23819119
0.92545927	0.25810128
0.9254651	0.12403162
0.92543226	0.20421098
0.92541236	0.16724472
0.9253153	0.23637126
0.92532134	0.17686753
0.925353	0.14225136
0.92535895	0.1211088
0.9253521	0.24655886
0.9253325	0.20067741
0.9253512	0.14743814
0.9253699	0.16672398
0.9253885	0.17788894
0.9253562	0.17434372
0.92537487	0.16380875
0.9254315	0.114505835
0.9254373	0.16919604
0.9254683	0.2052589
0.92543614	0.19113198
0.9254672	0.12019259
0.9254729	0.1605382
0.9254534	0.19708961
0.9254843	0.12796168
0.92548996	0.15576759
0.92550814	0.10849536
0.9254887	0.25156754
0.9255194	0.15410255
0.9255	0.1950775
0.9255181	0.121311404
0.9255237	0.14860964
0.9255168	0.19368635
0.92558455	0.120912984
0.9256025	0.16453448
0.9255831	0.22649997
0.9255266	0.25043
0.9255693	0.14113075
0.92562425	0.11528431
0.9256173	0.21913649
0.92563504	0.16188623
0.9256527	0.25041968
0.92565805	0.17580093
0.92570025	0.11437313
0.9256687	0.23610525
0.92568386	0.17912164
0.9257259	0.16037942
0.9257189	0.1569889
0.92572415	0.13777533
0.9257171	0.20138896
0.92566144	0.22388987
0.92565453	0.2126392
0.9257085	0.090170234
0.9256651	0.21741745
0.9256946	0.12570032
0.92568773	0.1879152
0.9256687	0.18998978
0.92567396	0.14654867
0.92570335	0.12477443
0.92569643	0.15946409
0.92565346	0.2162795
0.9256346	0.23191063
0.92557985	0.25864223
0.9255731	0.16442372
0.92556643	0.20720845
0.92557174	0.16956569
0.92549336	0.3283146
0.9254749	0.17080669
0.9254684	0.163005
0.9254261	0.24664912
0.9254196	0.19571613
0.9254251	0.1809464
0.9254187	0.12074788
0.9254478	0.14062017
0.9254413	0.22351736
0.9253994	0.19444467
0.9254285	0.119712174
0.9254221	0.15257092
0.92547464	0.105128706
0.9254917	0.12716895
0.9255323	0.094961174
0.9254788	0.25673145
0.92544895	0.24045256
0.9254426	0.23528871
0.92538935	0.21480165
0.92531294	0.27375218
0.92530674	0.19079928
0.92527723	0.18248545
0.9252245	0.21677604
0.9252417	0.101055734
0.9252356	0.1549189
0.92525274	0.14644244
0.92522347	0.21481682
0.925229	0.1469645
0.92524606	0.1387719
0.92527467	0.119441636
0.9253032	0.12808542
0.9252971	0.18979006
0.92525643	0.21059062
0.9252849	0.17729951
0.9252559	0.16955213
0.92527276	0.17134455
0.9252553	0.17417602
0.92523783	0.26603234
0.9252776	0.12625904
0.9253058	0.17791162
0.92529976	0.19997461
0.9253051	0.17073055
0.92536736	0.10950052
0.925384	0.19721161
0.92538923	0.15658693
0.9253945	0.16462457
0.92538834	0.21530408
0.9254049	0.12757345
0.9254327	0.12983316
0.92543787	0.14658579
0.92542046	0.20034654
0.92547065	0.104026586
0.92545325	0.18893814
0.92548084	0.15122934
0.9254747	0.2086668
0.9255022	0.15190408
0.92551845	0.17477432
0.92551225	0.21244961
0.92552847	0.18651949
0.9255111	0.19420739
0.925505	0.17437895
0.9254654	0.19642729
0.9254705	0.21714813
0.9254644	0.22105807
0.9254472	0.18472107
0.9254523	0.2560736
0.9254351	0.19335422
0.9254291	0.2023789
0.9254563	0.10671486
0.9254724	0.23942976
0.92549944	0.11279164
0.9254383	0.2836469
0.92535526	0.27038324
0.92532736	0.1764025
0.9253764	0.09027164
0.9254144	0.16581331
0.9254523	0.10429248
0.9254792	0.14725558
0.9254513	0.23676077
0.92548907	0.11394308
0.92547214	0.2078158
0.92543346	0.24166277
0.92543846	0.21604683
0.9253999	0.26208827
0.9254049	0.22879392
0.92542076	0.2079414
0.9253932	0.2506529
0.92537653	0.17887403
0.9253274	0.29555473
0.9253649	0.1192882
0.9254023	0.14776367
0.92539644	0.2224681
0.92535836	0.27123892
0.92536336	0.1866981
0.9253791	0.13926658
0.92541623	0.12385338
0.9254533	0.1664254
0.9254689	0.16537127
0.92545235	0.2259899
0.9254679	0.14719023
0.9254514	0.23840657
0.9254669	0.16107264
0.92546105	0.19320169
0.92549783	0.13979457
0.925492	0.1973757
0.9255074	0.14630347
0.92546976	0.25388324
0.92542154	0.2634221
0.9254158	0.21198088
0.9253995	0.21211739
0.92537266	0.3158208
0.9253037	0.28251332
0.92531914	0.15496022
0.9253557	0.10957234
0.9253711	0.17586231
0.9253339	0.25606135
0.92529684	0.20491627
0.9253018	0.13285616
0.92532766	0.16983587
0.9253639	0.092163906
0.9253792	0.15373175
0.9253736	0.18968527
0.92542017	0.08489564
0.92543536	0.15895143
0.92549217	0.12468532
0.9254553	0.27952904
0.9255119	0.07703281
0.9255269	0.14886428
0.92553157	0.19651997
0.92550516	0.21687278
0.9254891	0.19112949
0.9254938	0.18750611
0.92553973	0.12038159
0.925534	0.20065594
0.9255386	0.17224754
0.9255329	0.17886782
0.92555803	0.15028356
0.92559344	0.12327694
0.9256287	0.10897632
0.92564344	0.20833443
0.92565817	0.13491024
0.92564213	0.20541443
0.92566705	0.17097656
0.9256919	0.15934652
0.92568606	0.17378199
0.9256701	0.18181732
0.9256643	0.2100029
0.9256891	0.16337399
0.9256833	0.14366019
0.9256268	0.2462121
0.92564136	0.14968795
0.92566603	0.12368883
0.9256704	0.17773357
0.925695	0.146913
0.92564887	0.23565179
0.92566335	0.19038962
0.9256677	0.175851
0.9256922	0.13770843
0.92569655	0.15253866
0.9257109	0.1313006
0.9256951	0.19601783
0.9257095	0.13188231
0.92569375	0.2241543
0.9257281	0.096646674
0.9257323	0.21391878
0.9257965	0.07349428
0.9257508	0.2856101
0.92574507	0.15211451
0.92575926	0.20397118
0.92577344	0.12785968
0.9258074	0.13306087
0.9258414	0.12230756
0.9258554	0.22093351
0.92587936	0.105443306
0.9258636	0.21587087
0.92582816	0.28308135
0.92584217	0.15031292
0.9257969	0.25331414
0.92578137	0.20621353
0.9257658	0.19598356
0.9257405	0.1747168
0.925784	0.13478951
0.9257881	0.17891066
0.9258315	0.12527682
0.92583555	0.13052964
0.92582005	0.18392871
0.92577523	0.22113849
0.9257892	0.17775372
0.9257835	0.1786211
0.92576814	0.22721027
0.92578197	0.1797471
0.92574716	0.22460288
0.9257221	0.1802581
0.925736	0.18551831
0.92574984	0.15427418
0.9257733	0.17246397
0.92575806	0.2320508
0.92575246	0.14623621
0.9257566	0.1938065
0.92577034	0.1268728
0.9257455	0.24724421
0.9257303	0.18658827
0.9257633	0.10041287
0.92574817	0.16334648
0.9257522	0.15060726
0.9257371	0.22109449
0.9257412	0.18299605
0.9257357	0.1656622
0.9257302	0.19243494
0.92572474	0.17658508
0.92573833	0.18955693
0.92570424	0.20886192
0.92567974	0.20227534
0.9256648	0.21271211
0.9256689	0.13075744
0.925635	0.22840601
0.9256297	0.27804577
0.9255958	0.17209478
0.9255905	0.18451713
0.9256231	0.12141081
0.92559886	0.25391486
0.9256314	0.15968542
0.9256355	0.14475326
0.9256208	0.23842266
0.92565316	0.12983273
0.9256573	0.17406811
0.9256708	0.18470621
0.92560905	0.28376424
0.92560375	0.24685037
0.9255516	0.29396313
0.92554635	0.24085356
0.92555994	0.15694323
0.92551726	0.23991278
0.9255215	0.18663257
0.92550695	0.18829142
0.9255112	0.1753912
0.92551535	0.1674555
0.9254823	0.24641126
0.92547715	0.20254192
0.9254628	0.15550327
0.9254484	0.22516932
0.92544335	0.1323308
0.9254476	0.15866889
0.9254425	0.12937497
0.9253727	0.26029572
0.9254047	0.11342412
0.92542744	0.18376671
0.9254409	0.13710666
0.9254359	0.15912676
0.9254493	0.12911573
0.92540747	0.2144088
0.92543006	0.14352882
0.9254435	0.16017206
0.92544764	0.1479174
0.9254518	0.1820323
0.92546517	0.16841766
0.92546016	0.20980942
0.92545515	0.18319602
0.925441	0.19234419
0.9254452	0.19088393
0.9254676	0.16082305
0.9254535	0.2517019
0.9254941	0.10701448
0.9254981	0.15848592
0.9255204	0.10925314
0.9254882	0.20869298
0.9254741	0.23545666
0.92546916	0.19880566
0.92545515	0.19806635
0.92545927	0.1677267
0.92543626	0.2259988
0.92539525	0.2302548
0.92538136	0.23947164
0.92538553	0.16218676
0.92538065	0.14163911
0.9253758	0.14312772
0.92533505	0.24390545
0.9253392	0.14628232
0.9253434	0.2078825
0.9253655	0.14264688
0.9253697	0.19762759
0.92533803	0.23611459
0.92535114	0.21076927
0.92535526	0.20937352
0.9253505	0.17500639
0.92535466	0.21472645
0.92536765	0.15252504
0.9253985	0.09798575
0.9253937	0.16855663
0.9253623	0.34849545
0.9253575	0.14817385
0.92535275	0.18873234
0.92537457	0.1986734
0.92536986	0.18877071
0.9253739	0.2117256
0.9253603	0.18011227
0.92537326	0.14788921
0.925395	0.13488771
0.92545193	0.08904007
0.9254559	0.16842236
0.9254599	0.16403478
0.9254815	0.10865978
0.92549425	0.13734956
0.9255158	0.14149858
0.9255022	0.20736481
0.9255061	0.14605494
0.9255713	0.06914122
0.92559266	0.15382425
0.92560524	0.14260238
0.9256178	0.16922541
0.9256478	0.10789569
0.925669	0.12589444
0.92569894	0.11552492
0.92570263	0.16070868
0.92568034	0.24976009
0.92571014	0.12229001
0.92567044	0.26216716
0.9256829	0.17487544
0.92570394	0.12747994
0.92569035	0.20236167
0.92567676	0.21209253
0.9256373	0.23619576
0.92565835	0.12739035
0.92563623	0.22013158
0.92562276	0.26386815
0.9256007	0.18956096
0.92560446	0.16497844
0.92559105	0.27791116
0.92560345	0.12239378
0.92559004	0.16871114
0.92559385	0.1932331
0.92556334	0.22591476
0.92556715	0.15897289
0.9255966	0.13531221
0.92558324	0.21926378
0.9255956	0.18818015
0.9255823	0.23557399
0.92558604	0.1553864
0.92557275	0.24258254
0.9255595	0.21258692
0.9255718	0.13009188
