0.97	0.05541962
0.95	0.17004669
0.95666665	0.07842245
0.9625	0.050725557
0.964	0.1312984
0.96166664	0.1119584
0.95714283	0.1842873
0.955	0.14262855
0.95666665	0.06825082
0.958	0.07744581
0.96090907	0.04083048
0.9625	0.06839582
0.9646154	0.046563435
0.965	0.081157714
0.96533334	0.084207796
0.965	0.12126282
0.9664706	0.0489607
0.96555555	0.14148688
0.9652631	0.06323659
0.965	0.12215223
0.9657143	0.059175115
0.9654545	0.15471913
0.9652174	0.13997473
0.96416664	0.13080245
0.9644	0.09670555
0.96384615	0.08866026
0.96444446	0.054160953
0.965	0.1002906
0.9655172	0.059158098
0.964	0.17098722
0.9629032	0.17343396
0.9634375	0.08821252
0.96393937	0.057416867
0.9647059	0.076465055
0.964	0.10192821
0.96444446	0.06682272
0.9643243	0.09279143
0.9626316	0.19898862
0.9625641	0.113346346
0.962	0.13971916
0.9621951	0.08444966
0.96166664	0.09915972
0.9623256	0.07425668
0.9625	0.07948475
0.9624444	0.083897874
0.9626087	0.12616514
0.9625532	0.05001662
0.961875	0.1320463
0.96224487	0.06572558
0.9622	0.1114189
0.96156865	0.14319278
0.9617308	0.0879319
0.9620755	0.07808661
0.96185184	0.11218773
0.962	0.05915146
0.9625	0.06205571
0.96245617	0.09956183
0.9624138	0.09401976
0.9623729	0.12138631
0.962	0.13693154
0.96163934	0.11054883
0.9617742	0.10712112
0.9614286	0.104442395
0.9607813	0.12962823
0.9609231	0.06733015
0.9612121	0.10149844
0.9602985	0.15973373
0.95985293	0.17131953
0.96014494	0.052854437
0.9597143	0.12005747
0.9597183	0.1240159
0.9593056	0.15691818
0.95863014	0.15337816
0.9583784	0.11549857
0.9584	0.0896519
0.95855266	0.060828663
0.95844156	0.14552838
0.95871794	0.07572008
0.9586076	0.09094681
0.95875	0.06836061
0.9590123	0.042208437
0.9591463	0.09383021
0.9592771	0.07549232
0.95928574	0.1138913
0.95929414	0.060549963
0.9593023	0.09398873
0.95965517	0.04630892
0.9597727	0.08688769
0.9598876	0.080953255
0.95966667	0.13343836
0.95934063	0.15342663
0.9591304	0.16137928
0.9588172	0.14217855
0.9587234	0.13126394
0.9586316	0.1469
0.9584375	0.17670523
0.9582474	0.12003095
0.9582653	0.08440981
0.9582828	0.09404489
0.9585	0.05273579
0.95851487	0.10412738
0.95843136	0.096271545
0.9584466	0.10856038
0.9583654	0.14901362
0.958	0.13290273
0.9576415	0.13964957
0.95785046	0.08065606
0.957963	0.08033474
0.9580734	0.08282759
0.9579091	0.13351211
0.95765764	0.14625616
0.95767856	0.14379436
0.95778763	0.08178585
0.95789474	0.068228714
0.958	0.067792386
0.9581035	0.118158914
0.95811963	0.1330009
0.9583898	0.044786487
0.95840335	0.10039913
0.95841664	0.1273266
0.95842975	0.07872918
0.9584426	0.0902321
0.95853657	0.0657648
0.95830643	0.109136745
0.95816	0.13787314
0.9581746	0.09536232
0.9581102	0.0846092
0.958125	0.12891497
0.958062	0.11772179
0.9583077	0.03934859
0.9583206	0.14568889
0.95825756	0.113665916
0.9581203	0.15048276
0.9582836	0.086028874
0.9582963	0.081532024
0.9579412	0.19065191
0.95788324	0.12076892
0.95797104	0.08812776
0.9581295	0.06972621
0.9582143	0.07300509
0.9583688	0.08128462
0.9583099	0.098460615
0.9584615	0.0925291
0.9585417	0.09124857
0.95868963	0.06734744
0.9587671	0.09310181
0.9587075	0.11974754
0.9586486	0.16476516
0.9585906	0.13884723
0.9587333	0.062088046
0.9589404	0.08692173
0.95907897	0.049555108
0.959085	0.07010636
0.9588961	0.1685139
0.95890325	0.15718855
0.95865387	0.19390081
0.95859873	0.12907623
0.9586076	0.13794959
0.958805	0.06514831
0.9588125	0.10987545
0.9590062	0.04120261
0.9592593	0.04081984
0.9592638	0.09717384
0.9591463	0.123129256
0.9588485	0.183408
0.95891565	0.113679625
0.95892215	0.09864253
0.9590476	0.06961667
0.9591716	0.07010776
0.95911765	0.109135635
0.95900583	0.12967399
0.9588953	0.119734496
0.95901734	0.047408544
0.95908046	0.08868987
0.95914286	0.10019432
0.95920455	0.09385838
0.9590961	0.15349215
0.9592135	0.10623196
0.959162	0.1506422
0.95927775	0.04578219
0.95928174	0.101844266
0.95934063	0.14981571
0.9593989	0.11025701
0.9594565	0.08829051
0.95956755	0.097127415
0.9595699	0.07763893
0.95946527	0.121197976
0.9593617	0.13698465
0.9594709	0.07027832
0.95942104	0.08849203
0.95931935	0.12427581
0.95916665	0.12878086
0.95937824	0.028542032
0.95927835	0.16418721
0.9593846	0.06815106
0.9594898	0.08305201
0.9594416	0.1520732
0.95944446	0.07039679
0.95939696	0.17172234
0.9594	0.10754557
0.9593532	0.12925345
0.95940596	0.1370308
0.9593596	0.0942584
0.9592647	0.1496479
0.9593171	0.06344585
0.95936894	0.11189272
0.9595169	0.01880596
0.9596154	0.0739286
0.9597129	0.049146697
0.9597619	0.0928701
0.95971566	0.13493043
0.9597641	0.110666655
0.95985913	0.0667106
0.9598598	0.11223535
0.9596279	0.19214326
0.95958334	0.15095906
0.9594931	0.15966304
0.9594954	0.061913546
0.95958906	0.049714737
0.95954543	0.09019701
0.95945704	0.13410462
0.9595045	0.121039264
0.9595516	0.06617777
0.95941967	0.11907064
0.9595111	0.08082717
0.95951325	0.1152837
0.95938325	0.12397677
0.95929825	0.12330114
0.9594323	0.045126587
0.9595652	0.06412656
0.95956707	0.10102116
0.959569	0.10663388
0.9595708	0.08476275
0.95952994	0.13119994
0.95948935	0.12688035
0.9594068	0.12685758
0.9594093	0.10766291
0.9593697	0.09167281
0.9594561	0.055418063
0.9595417	0.06149462
0.9595436	0.07278174
0.9595041	0.108451545
0.959465	0.08370635
0.9593852	0.10096652
0.9592653	0.14259112
0.959187	0.09499325
0.9591903	0.14793198
0.9593145	0.059811052
0.9594377	0.07487433
0.95928	0.12347668
0.9593227	0.052900027
0.95940477	0.071463816
0.95944667	0.1078858
0.9594095	0.112989195
0.9594902	0.07435961
0.959375	0.11656514
0.95941633	0.11150666
0.9594186	0.089836285
0.9594595	0.13543493
0.9594615	0.08554497
0.9595019	0.07152022
0.95961833	0.052682888
0.95961976	0.10471132
0.95969695	0.08401608
0.95969814	0.09862876
0.95966166	0.11997542
0.95973784	0.056375336
0.9597388	0.11663685
0.9597398	0.1096828
0.95974076	0.085674934
0.9598155	0.059130806
0.95985293	0.07408126
0.9598169	0.14906597
0.959854	0.1041462
0.9598182	0.14623146
0.9598551	0.10862804
0.9597112	0.17973772
0.95978415	0.074738644
0.9597849	0.10439562
0.9596428	0.14125243
0.9596797	0.070854574
0.95957446	0.1701575
0.95957595	0.08806154
0.9596479	0.061988994
0.95964915	0.11809209
0.9596154	0.10270383
0.9596167	0.097247526
0.95947915	0.1459877
0.95934254	0.18482132
0.9593793	0.08555809
0.9594158	0.0727377
0.9594863	0.060586467
0.9595222	0.090582065
0.9594558	0.11518524
0.9595593	0.043337516
0.9595946	0.08273244
0.9595623	0.15717487
0.9595302	0.119555585
0.95949835	0.07073064
0.9595	0.08860839
0.9595017	0.15605834
0.9595033	0.10468668
0.959538	0.07381511
0.95947367	0.10751505
0.9594754	0.12658583
0.9595098	0.08951906
0.959544	0.08277299
0.959513	0.09761426
0.9595469	0.10609967
0.95948386	0.10966352
0.9593248	0.24107565
0.9591987	0.16194895
0.9591374	0.119466074
0.9590764	0.16857773
0.9591111	0.08562656
0.95914555	0.09334328
0.9591798	0.06783633
0.95924526	0.09777925
0.95931035	0.07388138
0.959375	0.05771411
0.95937693	0.067709595
0.95940995	0.06886179
0.9593499	0.12392919
0.9594136	0.040229656
0.95944613	0.11288895
0.95941716	0.1169106
0.9594495	0.08895894
0.9595122	0.09105133
0.95945287	0.20626968
0.95936364	0.1394184
0.95939577	0.0782716
0.95933735	0.13318881
0.95936936	0.060757864
0.9594012	0.05712565
0.95943284	0.113197535
0.95940477	0.12430263
0.9593472	0.13328949
0.9593787	0.0540302
0.95932156	0.15183826
0.95938236	0.13722183
0.95929617	0.123457834
0.95929825	0.09935988
0.9593003	0.08934032
0.9593314	0.063275225
0.95927536	0.1587903
0.95930636	0.057769828
0.95925075	0.13918862
0.9593391	0.08523362
0.9593696	0.08311328
0.9593143	0.10625188
0.95934474	0.092602864
0.95931816	0.14261876
0.95937675	0.074748375
0.9594633	0.07067743
0.95938027	0.20189394
0.95941013	0.083786085
0.95941174	0.13028923
0.95944136	0.08871512
0.9594986	0.06553685
0.9595	0.07846842
0.95936286	0.1498285
0.95936465	0.105620176
0.9593664	0.10108247
0.9593956	0.09203958
0.95923287	0.15456507
0.95923495	0.07056618
0.9592098	0.12084926
0.95921195	0.11815297
0.9592954	0.06661428
0.9592703	0.10255316
0.9592183	0.15896851
0.9592473	0.1069686
0.9592493	0.081620045
0.9591979	0.14767426
0.95909333	0.1588731
0.95904255	0.11650957
0.9590451	0.07026965
0.9589418	0.27032584
0.9589446	0.18386678
0.95894736	0.12283704
0.9589501	0.12531766
0.9589267	0.08488481
0.9589295	0.07173202
0.9590104	0.042593397
0.958987	0.15831421
0.9590933	0.021932954
0.9591473	0.07459102
0.9591752	0.07953951
0.9591774	0.09761521
0.9592308	0.09059541
0.9592839	0.044981856
0.95931125	0.051452104
0.9592621	0.13402739
0.9592386	0.140808
0.9591899	0.1795864
0.9591919	0.086004026
0.95919394	0.11718381
0.959196	0.11643889
0.95922303	0.066333145
0.9592	0.12509912
0.9591771	0.1077178
0.95920396	0.11101533
0.9592556	0.053732842
0.9592079	0.16838382
0.9592593	0.056944095
0.9590887	0.22379301
0.95906633	0.13808262
0.95906866	0.08913732
0.9591198	0.10751946
0.95912194	0.09415464
0.9591727	0.05653117
0.95922333	0.05300719
0.95927364	0.06443791
0.9592512	0.09703697
0.959253	0.10138254
0.9593269	0.07135014
0.95928055	0.1190063
0.9592584	0.10263382
0.959284	0.0599118
0.95921427	0.15853599
0.9592399	0.07336673
0.95917064	0.14567795
0.9592199	0.05421352
0.95915097	0.16252656
0.9591294	0.081731774
0.9591784	0.116477735
0.95922714	0.06122119
0.95925236	0.078540616
0.9592774	0.07504639
0.95932555	0.062245443
0.95935035	0.10902962
0.95935184	0.09648048
0.9593533	0.09056552
0.9593779	0.06708414
0.9594023	0.083860114
0.95938075	0.10561476
0.9593364	0.15850413
0.95938355	0.06855083
0.9593622	0.09836167
0.95934093	0.08332204
0.95936507	0.09336849
0.9592987	0.16230215
0.9593002	0.08367887
0.9593243	0.080784276
0.95932585	0.06707584
0.9592825	0.11543806
0.9592617	0.11873707
0.959308	0.08599867
0.95933187	0.084533565
0.9593111	0.16585934
0.9593126	0.0778824
0.95931417	0.11083154
0.95924944	0.14142096
0.959185	0.14562616
0.9592088	0.07794938
0.9591886	0.09721746
0.9591685	0.10596949
0.95914847	0.14051236
0.95910674	0.16434798
0.9591957	0.023586156
0.9592191	0.083889596
0.9591775	0.13325624
0.9591793	0.070248574
0.9591595	0.119957715
0.9592043	0.061776124
0.959206	0.08803144
0.95910066	0.19536142
0.95905983	0.15025848
0.9590192	0.2189188
0.9589787	0.179112
0.95900214	0.07238614
0.95898306	0.10588503
0.95896405	0.096547976
0.95890296	0.14735296
0.95886314	0.11700394
0.95888656	0.08066745
0.9588679	0.106508285
0.9588494	0.16422491
0.9588727	0.090359144
0.958875	0.10344352
0.9588565	0.13743705
0.9588589	0.085930675
0.9588613	0.10636548
0.958905	0.09392343
0.9589278	0.099223845
0.95893	0.08434174
0.95889115	0.14106955
0.9589344	0.08025105
0.9588957	0.17211466
0.95887756	0.097907685
0.9589206	0.05717368
0.95894307	0.067941636
0.9589047	0.11188466
0.9589069	0.10688752
0.9589293	0.07140325
0.9589516	0.072359204
0.9589336	0.096734025
0.9589558	0.12590784
0.9589379	0.14294226
0.95888	0.1310037
0.9589421	0.049602225
0.9589841	0.054651517
0.95900595	0.073872045
0.9589683	0.12840575
0.9589703	0.1290447
0.95901185	0.048438735
0.95895463	0.18806526
0.95889765	0.15108389
0.9588998	0.07364647
0.95888233	0.11835828
0.958865	0.1437963
0.9588086	0.113453776
0.9588109	0.15072614
0.9587743	0.118130535
0.95879614	0.09479291
0.9587403	0.11581437
0.9588201	0.027208572
0.9588031	0.12232613
0.9588054	0.1423363
0.95873076	0.14395232
0.9587524	0.094342664
0.9587931	0.054454673
0.9588145	0.077461205
0.9587786	0.1153164
0.9588381	0.041947626
0.9588403	0.078025706
0.9587666	0.22814219
0.9588068	0.086086586
0.9588847	0.03569259
0.95890564	0.07106455
0.9589077	0.14705461
0.95890975	0.11195918
0.9589493	0.06158839
0.9589513	0.1066858
0.95899063	0.087815285
0.9589739	0.12241114
0.9589758	0.067464866
0.9589405	0.11784183
0.958961	0.11352354
0.959	0.0393517
0.9590203	0.08435968
0.9590406	0.07297375
0.9590976	0.049853798
0.9590625	0.13730443
0.9590275	0.14487657
0.9591026	0.04250108
0.9591225	0.08839579
0.9591788	0.066459745
0.95918036	0.08990247
0.95925456	0.03668419
0.9592559	0.08122161
0.9592391	0.09947025
0.9592405	0.121169426
0.95918775	0.14739716
0.95920724	0.04983725
0.9592626	0.07983777
0.959228	0.13804074
0.9592294	0.09679693
0.95926654	0.053147107
0.95926785	0.06588001
0.9593048	0.049888715
0.95930606	0.09538568
0.95930725	0.11839511
0.9592908	0.09662592
0.95932746	0.066706136
0.9593463	0.062085345
0.95929456	0.1532784
0.9593134	0.065403976
0.95933217	0.1069065
0.9593158	0.12493709
0.95931697	0.10337802
0.95935315	0.07415454
0.9593543	0.0983826
0.95928574	0.15124077
0.9592869	0.07561156
0.9592535	0.09590929
0.95928943	0.03934995
0.95925605	0.101415664
0.9592746	0.14401776
0.95922416	0.12361355
0.9592427	0.08712747
0.959244	0.15934575
0.9592796	0.065597706
0.95922947	0.2245755
0.9592308	0.09589804
0.9592321	0.10899624
0.95926744	0.04482745
0.95928574	0.10027361
0.95925295	0.10915476
0.9593051	0.08065572
0.9592893	0.15150045
0.9591892	0.22141604
0.9592074	0.059177976
0.95910776	0.17385092
0.95910925	0.08036252
0.959094	0.091442645
0.959129	0.09327418
0.9591304	0.10589309
0.9591152	0.11419919
0.9590667	0.16454647
0.9590349	0.19118719
0.9590365	0.09039478
0.95902157	0.117225975
0.9590728	0.035636224
0.9590413	0.15607056
0.9590759	0.07276105
0.95906097	0.13743879
0.9590296	0.12840204
0.95898193	0.11542951
0.9589836	0.08348754
0.9589689	0.10857138
0.95898694	0.10861336
0.9590212	0.052039646
0.95897394	0.124678805
0.95900816	0.047065184
0.9590422	0.074257776
0.95905995	0.052510146
0.95907766	0.18526082
0.959063	0.12130843
0.95906454	0.08777022
0.9590338	0.16698796
0.9590193	0.099169426
0.95903695	0.107477255
0.9589904	0.22997645
0.959024	0.05567139
0.9590575	0.05375176
0.95910686	0.053201936
0.9591242	0.07403577
0.9591415	0.08294068
0.959127	0.09520854
0.95906496	0.17199954
0.95905066	0.15474434
0.95908374	0.061065737
0.95908517	0.11923235
0.9591181	0.08250822
0.9591824	0.029181352
0.95912087	0.16859819
0.95910656	0.14248876
0.9590923	0.09520504
0.959125	0.039123848
0.95912635	0.08467457
0.95903426	0.18334728
0.95906687	0.07422186
0.9590528	0.1382627
0.9590853	0.07194784
0.9590712	0.103856996
0.9591036	0.07537543
0.95913583	0.067350455
0.9591525	0.12631716
0.9591846	0.075054124
0.9591705	0.09898156
0.9591718	0.12592079
0.95920366	0.07597976
0.9591896	0.13037959
0.9592061	0.099779755
0.9592073	0.07488453
0.95923895	0.05571841
0.95924014	0.12056449
0.9592413	0.12079831
0.95922726	0.109464996
0.9592133	0.13756125
0.95919937	0.10329052
0.95917046	0.13391814
0.9592169	0.05696683
0.9591729	0.20809011
0.95915914	0.0667576
0.9591904	0.06244876
0.9591617	0.14888139
0.95916295	0.1203709
0.9591642	0.08616971
0.95918036	0.08776602
0.9592113	0.059956454
0.9592125	0.08994393
0.95925814	0.06521701
0.9593037	0.06086242
0.95931953	0.063649215
0.9592762	0.108723104
0.95926255	0.17530832
0.95921946	0.13067053
0.95925	0.05855938
0.9592217	0.1440871
0.9591935	0.15968679
0.9592094	0.10064609
0.95916665	0.12978202
0.9591679	0.102719754
0.95919824	0.070515744
0.95924306	0.040365387
0.9592733	0.059333257
0.95928884	0.10072592
0.95930433	0.05884101
0.95931983	0.12379588
0.9593497	0.097858764
0.9593362	0.10115602
0.9593516	0.09038148
0.9593525	0.11809064
0.95935345	0.10786727
0.9593687	0.06220573
0.95939827	0.072008274
0.95934194	0.1720216
0.9593143	0.11948811
0.959301	0.12998776
0.95928776	0.14193329
0.95923185	0.14540747
0.95921874	0.07462765
0.95923406	0.0814852
0.95919263	0.22818519
0.9591372	0.17853068
0.9591808	0.047527414
0.95916784	0.10613336
0.95916903	0.06803345
0.9591561	0.11927509
0.9591854	0.093490064
0.95918655	0.0677295
0.9591597	0.08290436
0.95916086	0.11907628
0.95918995	0.046034846
0.95914924	0.12950039
0.95915043	0.13058129
0.9591516	0.11165189
0.9591389	0.14743663
0.95912623	0.14607513
0.9591274	0.08728086
0.9591286	0.08700387
0.95914364	0.06641662
0.9591724	0.102983706
0.959146	0.13466296
0.9591609	0.09918863
0.9592033	0.050888114
0.9592044	0.14012103
0.9591781	0.12423443
0.9591792	0.09178011
0.95920765	0.06822843
0.9591951	0.08873686
0.9591962	0.13522144
0.95917004	0.14557895
0.9591576	0.106665105
0.9591994	0.03072948
0.9592276	0.061874717
0.9592287	0.13445567
0.9591892	0.1194129
0.9591768	0.1339343
0.95915097	0.14449832
0.959179	0.081715316
0.95913976	0.13532259
0.9591141	0.1708069
0.95910186	0.11370483
0.9590897	0.10168662
0.9590909	0.080671094
0.9591055	0.07990345
0.95912	0.08576816
0.9590945	0.14707053
0.9590824	0.1635711
0.95909697	0.07106767
0.9591379	0.065220736
0.9590861	0.16306825
0.9590741	0.09327893
0.9591149	0.042194054
0.9591029	0.10284385
0.9590777	0.13398422
0.95910525	0.05713356
0.95911956	0.08330254
0.95913386	0.068436444
0.9591481	0.050161168
0.9591623	0.09024559
0.9591242	0.14208454
