0.97	0.0767093
0.955	0.11630607
0.9433333	0.19370991
0.9525	0.056906484
0.956	0.10466918
0.96	0.07548693
0.9614286	0.10853627
0.96375	0.066306755
0.96444446	0.067692466
0.963	0.10547569
0.9590909	0.12949158
0.9575	0.14752977
0.95615387	0.117060274
0.955	0.181561
0.95533335	0.084626
0.955	0.1131972
0.95411766	0.097855404
0.9522222	0.18546574
0.951579	0.11039251
0.9525	0.13284305
0.95285714	0.12657262
0.9522727	0.122931585
0.9521739	0.14058764
0.9525	0.09335122
0.9516	0.10651254
0.9511539	0.12334579
0.95148146	0.09749852
0.9525	0.06938114
0.952069	0.16472939
0.95266664	0.08510562
0.95225805	0.13752107
0.9528125	0.081138395
0.9530303	0.08930823
0.9538235	0.07600574
0.9545714	0.06633884
0.95444447	0.21449614
0.95486486	0.06562651
0.9536842	0.24945694
0.9533333	0.11139571
0.95275	0.17659426
0.9517073	0.21825117
0.95238096	0.10133254
0.9518605	0.18703595
0.9515909	0.13061935
0.952	0.12361474
0.9523913	0.08091357
0.9531915	0.05871507
0.9535417	0.08795434
0.95387757	0.086647004
0.954	0.12206179
0.95235294	0.24558021
0.9523077	0.18483528
0.95226413	0.12846063
0.9522222	0.11763124
0.95254546	0.086929694
0.95267856	0.10511259
0.9526316	0.10941973
0.952069	0.18268685
0.9522034	0.08746046
0.9518333	0.108965494
0.95163935	0.10299804
0.9509677	0.18702172
0.9514286	0.1225455
0.9515625	0.09462592
0.95153844	0.19394903
0.9519697	0.057941865
0.95208955	0.10221973
0.95191175	0.1752618
0.95188403	0.13098273
0.95214283	0.09215806
0.9525352	0.05600562
0.9525	0.09588363
0.9527397	0.13082843
0.9522973	0.13368328
0.9516	0.22661175
0.95092106	0.22997612
0.9512987	0.06585041
0.95141023	0.13822949
0.95164555	0.06801901
0.951625	0.09586976
0.951358	0.14453934
0.95109755	0.14492908
0.9515663	0.04940849
0.95178574	0.071632646
0.9515294	0.117614985
0.9517442	0.07628037
0.9513793	0.13982733
0.95125	0.12550677
0.951573	0.07030616
0.95155555	0.09375902
0.9514286	0.12317461
0.95152175	0.09568968
0.9511828	0.19512756
0.9512766	0.12789875
0.9513684	0.12056573
0.95145833	0.096824124
0.9517526	0.07280929
0.95153064	0.18673585
0.95151514	0.12905845
0.9518	0.07252308
0.95207924	0.054404225
0.95186275	0.16058908
0.9520388	0.08224485
0.9519231	0.19699056
0.9518095	0.1391249
0.9515094	0.23043495
0.9515888	0.08038782
0.9513889	0.1389397
0.95155966	0.07897251
0.9515455	0.101249196
0.95144147	0.14669001
0.95169646	0.06404777
0.9517699	0.08521248
0.9517544	0.13201828
0.95173913	0.14690834
0.9517241	0.14906238
0.9517094	0.1339321
0.95177966	0.11619221
0.95184875	0.13356604
0.95175	0.19605869
0.95173556	0.090115674
0.95180327	0.1318225
0.9514634	0.22875105
0.95120966	0.12756775
0.9512	0.14620054
0.95111114	0.1660728
0.95125985	0.091492616
0.95101565	0.19463262
0.9511628	0.12107055
0.9510769	0.12124081
0.9510687	0.099010706
0.95098484	0.12375743
0.9510526	0.07212433
0.9511194	0.15189627
0.95133334	0.099983804
0.9513235	0.11988699
0.95131385	0.1222488
0.9514493	0.09898789
0.95129496	0.1254022
0.95114285	0.09944062
0.95141846	0.06981672
0.95133805	0.13461451
0.9513986	0.07434434
0.9515972	0.05252198
0.9515862	0.120196946
0.95184934	0.07429652
0.9520408	0.074563704
0.9520946	0.072444566
0.9522819	0.100699246
0.95206666	0.15151954
0.9523179	0.07414691
0.95236844	0.092896774
0.9524183	0.11691188
0.9522727	0.14135022
0.9523226	0.1140061
0.9523718	0.13632871
0.9523567	0.13736464
0.95253164	0.058763605
0.9527673	0.043630145
0.9528125	0.12974983
0.95285714	0.13099761
0.95296293	0.06281157
0.95294476	0.12596491
0.95310974	0.071877114
0.9529697	0.18084651
0.9531928	0.0723631
0.9531138	0.15157607
0.95309526	0.16081692
0.9531361	0.10237341
0.95311767	0.110115334
0.9530994	0.11652976
0.95308137	0.14260095
0.9532948	0.055718046
0.9533333	0.11655916
0.9533143	0.12332248
0.9531818	0.119448125
0.9532768	0.13663822
0.95325845	0.111313365
0.953352	0.08317211
0.95338887	0.095905945
0.95348066	0.08557218
0.9535165	0.13252175
0.9534973	0.14381294
0.95369565	0.032749772
0.95372975	0.11357897
0.9536559	0.13462515
0.9536898	0.11207786
0.95372343	0.124704845
0.9538624	0.06723541
0.9536842	0.17109276
0.95387435	0.042933837
0.9540104	0.07007594
0.9540414	0.16881016
0.95412374	0.087256186
0.9541026	0.104065865
0.9542347	0.079711914
0.954264	0.11342588
0.95414144	0.17314115
0.9542714	0.09499546
0.9543	0.102462776
0.95432836	0.10997567
0.9542574	0.20945977
0.95423645	0.14849286
0.95431376	0.09857715
0.95429265	0.10425991
0.95441747	0.08066394
0.95449275	0.08342695
0.9545673	0.11202915
0.95454544	0.12973966
0.9543809	0.14736429
0.9542654	0.14588496
0.9541981	0.13670732
0.95431924	0.05020998
0.9541122	0.20251594
0.954186	0.09347181
0.9540741	0.10529403
0.9541014	0.0807038
0.953945	0.19638036
0.95369864	0.18002978
0.95363635	0.12691016
0.95366514	0.13030712
0.9536937	0.08960891
0.9536323	0.11312431
0.9536607	0.13976623
0.95386666	0.041295473
0.9538053	0.13513154
0.9539207	0.073810704
0.9538596	0.1663406
0.95397377	0.1156326
0.95391303	0.13806726
0.9539394	0.12554896
0.95396554	0.088630855
0.9539914	0.10589054
0.9540171	0.08404782
0.954	0.18900634
0.9541525	0.054028634
0.9540928	0.1238009
0.95390755	0.17194754
0.9539749	0.124054216
0.95383334	0.23710056
0.9539004	0.15165675
0.9539256	0.09129937
0.9540329	0.05448459
0.9540574	0.13240163
0.95408165	0.12256918
