0.97	0.099870436
0.98	0.07464324
0.96666664	0.08679326
0.9575	0.10394816
0.958	0.13955073
0.96166664	0.06424503
0.9614286	0.14140375
0.96125	0.14529188
0.9611111	0.09770526
0.961	0.07099171
0.96181816	0.08921552
0.95916665	0.14529866
0.96	0.062910765
0.9607143	0.15384366
0.96	0.15081216
0.9575	0.19705212
0.9582353	0.099576175
0.9577778	0.14066263
0.95789474	0.09634206
0.9575	0.19401953
0.95714283	0.07828688
0.95681816	0.16289683
0.95652175	0.12351977
0.9558333	0.1460694
0.956	0.0940279
0.9542308	0.18185963
0.9540741	0.11775794
0.95464283	0.13321866
0.95448273	0.15207858
0.9536667	0.13632652
0.9545161	0.069856696
0.95375	0.13171501
0.9539394	0.11880003
0.9529412	0.21686333
0.95257145	0.1470204
0.95166665	0.14919801
0.95135134	0.17611584
0.95026314	0.1945837
0.95	0.11578963
0.9495	0.21850803
0.9490244	0.15120317
0.9488095	0.16009115
0.9476744	0.20634261
0.9481818	0.10817803
0.94777775	0.13797258
0.9476087	0.19870704
0.94765955	0.16844465
0.94666666	0.26231143
0.94693875	0.14778663
0.9472	0.11359936
0.9472549	0.15171635
0.9473077	0.13038039
0.94698113	0.20451136
0.94648147	0.17001833
0.9463636	0.12312645
0.94714284	0.05407805
0.94736844	0.097918466
0.94724137	0.11768819
0.94728816	0.11462848
0.9471667	0.11561667
0.9470492	0.1620548
0.9466129	0.16286011
0.94730157	0.06884528
0.94734377	0.13967583
0.94676924	0.16179226
0.9469697	0.086336106
0.9470149	0.11169226
0.9472059	0.08876822
0.94666666	0.1837575
0.9462857	0.12881306
0.94633806	0.13915165
0.9458333	0.16338246
0.9460274	0.077261895
0.9458108	0.14707747
0.9457333	0.17246433
0.94539475	0.24033765
0.9455844	0.10167384
0.94564104	0.10864337
0.9456962	0.1112804
0.94575	0.1662652
0.945679	0.124229714
0.94585365	0.07311617
0.9460241	0.1208588
0.9458333	0.12772754
0.94611764	0.062294994
0.94593024	0.16514929
0.94563216	0.16171844
0.9457955	0.14455797
0.94595504	0.12385065
0.946	0.13406214
0.94593406	0.16198581
0.94608694	0.10833666
0.9460215	0.10514763
0.9459574	0.17166375
0.9456842	0.24257617
0.9459375	0.064793274
0.9458763	0.117238715
0.94581634	0.14672802
0.9453535	0.1595777
0.9458	0.07889023
0.9460396	0.0780868
0.9458824	0.14730032
0.9460194	0.08525565
0.94634616	0.06070742
0.9459048	0.18047987
0.9459434	0.1701949
0.9459813	0.1217874
0.9460185	0.14472699
0.94605505	0.11490672
0.9459091	0.18826137
0.9461261	0.07991239
0.9458929	0.1579232
0.9458407	0.19777484
0.9454386	0.2764865
0.9455652	0.10628081
0.9456897	0.10589568
0.9457265	0.12660913
0.945678	0.18901
0.9457143	0.15890439
0.94516665	0.22350986
0.94545454	0.08810586
0.94557375	0.11211835
0.94536585	0.24478996
0.9453226	0.1695214
