0.99	0.07976447
0.975	0.08461822
0.9633333	0.1323644
0.965	0.12361275
0.964	0.07873145
0.96166664	0.18122083
0.9628571	0.083564825
0.95625	0.15967864
0.9533333	0.12331284
0.955	0.09506717
0.95181817	0.18836397
0.9508333	0.12133725
0.95076925	0.15894964
0.94857144	0.14995036
0.9493333	0.12925215
0.950625	0.09927443
0.95	0.13172942
0.9494445	0.14571182
0.94842106	0.15021764
0.947	0.13096173
0.9457143	0.1969011
0.94545454	0.14026648
0.9452174	0.12839918
0.9458333	0.13098612
0.9464	0.14469951
0.9461538	0.09911309
0.94666666	0.15922312
0.9457143	0.25232163
0.94655174	0.08360876
0.94633335	0.15309611
0.946129	0.15825607
0.945625	0.14015396
0.9460606	0.10995428
0.9458824	0.12270548
0.94542855	0.1519929
0.9458333	0.1075383
0.9462162	0.110763624
0.9471053	0.058004327
0.94641024	0.2214952
0.9465	0.1299743
0.94707316	0.11151451
0.94738096	0.116182566
0.94813955	0.0740321
0.9472727	0.19820504
0.94622225	0.18739857
0.9463043	0.13202171
0.9459574	0.15796705
0.94625	0.1408506
0.94673467	0.14217466
0.9474	0.08116944
0.9472549	0.22043079
0.9469231	0.14506795
0.9473585	0.15448138
0.94777775	0.090913594
0.9472727	0.20198691
0.94785714	0.076671414
0.94789475	0.12831096
0.94793105	0.10457094
0.94881356	0.056271162
0.9486667	0.1533153
0.9478688	0.24118103
0.9480645	0.06359186
0.94777775	0.14016676
0.9482812	0.076917134
0.94846153	0.11884884
0.94848484	0.10035375
0.94865674	0.17809162
0.9479412	0.27229282
0.94753623	0.16175775
0.94714284	0.16577429
0.9470422	0.13711345
0.94708335	0.121342964
0.94726026	0.14206132
0.9475676	0.099594936
0.94773334	0.081798926
0.94828945	0.06564741
0.9481818	0.12727872
0.94846153	0.100288905
0.9481013	0.21507572
0.948375	0.06985123
0.94814813	0.23592897
0.9482927	0.084392354
0.94843376	0.1113257
0.94809526	0.14979722
0.948	0.1673129
0.94837207	0.083670616
0.94793105	0.23542188
0.9478409	0.13529716
0.94775283	0.10033566
0.94777775	0.12532164
0.94769233	0.12802453
0.9478261	0.19566967
0.9477419	0.1133349
0.9474468	0.19093733
0.9472632	0.13224554
0.9472917	0.1716055
0.9471134	0.19430728
0.9472449	0.07087272
0.9470707	0.13654643
0.9465	0.29315844
0.9458416	0.20600553
0.9458824	0.15589087
0.9454369	0.23893638
0.9453846	0.1693771
0.9455238	0.10777588
0.9451887	0.22973478
0.9450467	0.16290592
0.9449074	0.15015203
0.9446789	0.15756544
0.94463634	0.108030565
0.9445045	0.14841895
0.9442857	0.16272129
0.9440708	0.15506515
0.9435965	0.20899396
0.9437391	0.12747735
0.9434483	0.17631489
0.94299144	0.17132686
0.9431356	0.13581277
0.9431092	0.11635373
0.9429167	0.1852994
0.94305784	0.16056113
0.9430328	0.1544757
0.9431707	0.110683806
0.94330645	0.15708743
0.94288	0.20637217
0.9430159	0.10105679
0.9430709	0.17199303
0.94320315	0.12274621
0.9427907	0.2286965
0.9426923	0.19776678
0.94251907	0.17328939
0.94257575	0.11099803
0.942406	0.16007914
0.9421642	0.19677559
0.94244444	0.068601884
0.94213235	0.20969862
0.94218975	0.12585041
0.9423913	0.10072583
0.9423741	0.15989268
0.9424286	0.13933998
0.94255316	0.14629634
0.9426056	0.10325121
0.9427972	0.10865403
0.94277775	0.15936504
0.9427586	0.10755734
0.9428082	0.13467255
0.94285715	0.16057858
0.9431757	0.06253006
0.94315434	0.18188065
0.94306666	0.15576205
0.942649	0.25589365
0.94282895	0.13875839
0.9428758	0.095468625
0.94292206	0.1131948
0.9429032	0.14001995
0.94301283	0.14715335
0.943121	0.12084727
0.9432278	0.082512096
0.94327044	0.15002987
0.9431875	0.17880788
0.9431056	0.14384043
0.9432099	0.12303267
0.9431288	0.12838718
0.9432317	0.08376466
0.9432727	0.13274655
0.9431928	0.18213195
0.9432934	0.104885586
0.9432738	0.14096078
0.9433136	0.1904799
0.9432941	0.14006925
0.94327486	0.12800378
0.94343024	0.13410969
0.9434682	0.13658684
0.9433333	0.18828629
0.9433714	0.12049844
0.9432386	0.19781862
0.94299436	0.19262278
0.9428652	0.17890823
0.9427374	0.15007973
0.9421667	0.33289242
0.94232047	0.1212707
0.94214284	0.18439886
0.94234973	0.096941054
0.94211954	0.19211897
0.942	0.14081027
0.942043	0.16503754
0.942139	0.10423854
0.9418085	0.24036877
0.9416931	0.22565031
0.9416842	0.13943006
0.9415183	0.25433797
0.94145834	0.17942695
0.9414508	0.12428262
0.9414433	0.13425155
0.9414872	0.12898982
0.94168365	0.07764933
0.9416751	0.11970749
0.94151515	0.15169899
0.9416583	0.07899828
0.94165	0.14776222
0.9413433	0.2575598
0.9410891	0.22119568
0.94118226	0.117883444
0.9410294	0.16453403
0.94087803	0.21587645
0.9409223	0.14096911
0.9409662	0.13406108
0.9410577	0.08470546
0.9411005	0.14236034
0.9411905	0.07225938
0.9411848	0.12623505
0.94099057	0.29626843
0.9409859	0.11790642
0.9409346	0.14803809
0.9411163	0.11640604
0.9411111	0.17585658
0.9410599	0.15900399
0.9411468	0.1286065
0.9410046	0.1911726
0.94104546	0.09376648
0.94113123	0.108723275
0.94103605	0.18638074
0.9411659	0.07992937
0.94125	0.08905414
0.94115555	0.16819648
0.94097346	0.23982155
0.9411013	0.08371166
0.94100875	0.13904516
0.94113535	0.12633075
0.94113046	0.15488215
0.9411255	0.12636895
0.94125	0.090618506
0.94124466	0.10768804
