0.81666666	0.40154624
0.835	0.3395369
0.8377778	0.37311718
0.8491667	0.29287902
0.8566667	0.27102876
0.8611111	0.30042946
0.86	0.33581868
0.86	0.29978797
0.8559259	0.364707
0.85466665	0.34271944
0.85515153	0.32562622
0.8561111	0.35596874
0.8558974	0.33560345
0.8554762	0.3524812
0.8562222	0.2955024
0.8575	0.29680383
0.8584314	0.32825378
0.85833335	0.3429876
0.86070174	0.28833136
0.8615	0.32541844
0.86126983	0.3499446
0.8628788	0.2619457
0.86188406	0.41102147
0.86319447	0.2885099
0.86413336	0.28030947
0.8644872	0.31420395
0.8635802	0.31706375
0.8638095	0.3069764
0.864023	0.31103078
0.864	0.29914537
0.86462367	0.28546962
0.864375	0.2942528
0.8639394	0.31916505
0.8635294	0.32295737
0.86314285	0.32028106
0.8625926	0.3298276
0.8621622	0.2942229
0.86210525	0.29060924
0.86188036	0.3053564
0.86158335	0.34291252
0.8609756	0.38563526
0.86142856	0.27234548
0.8615504	0.31385732
0.86189395	0.28682995
0.8622222	0.31909135
0.86253625	0.2792944
0.86234045	0.3114168
0.8636111	0.2344544
0.8639456	0.29530466
0.8646	0.27045813
0.86444443	0.3041022
0.8644872	0.31837836
0.86496854	0.24783196
0.86512345	0.29499167
0.86545455	0.28055212
0.8657738	0.2911199
0.86584795	0.2846623
0.86568964	0.33093235
0.8651977	0.34093085
0.8655	0.2882756
0.8656284	0.33819458
0.8666129	0.22179113
0.8663492	0.33932295
0.86619794	0.35084382
0.8663077	0.2820856
0.8662626	0.30049697
0.8663682	0.270528
0.86627454	0.3456158
0.86623186	0.32997608
0.8662381	0.2741284
0.86676055	0.2770113
0.86717594	0.2657637
0.8669406	0.33444244
0.866982	0.29147157
0.86697775	0.37381703
0.8668421	0.3414119
0.86658007	0.33514255
0.8666667	0.29010242
0.8670042	0.29497865
0.8669583	0.32477406
0.867572	0.21506698
0.8678049	0.29735526
0.86767066	0.34645993
0.86769843	0.34664387
0.8679608	0.2956085
0.86786824	0.34395418
0.8674713	0.3478073
0.8673106	0.34882715
0.8673034	0.2902532
0.86748147	0.28650883
0.8675458	0.30965385
0.86735505	0.29824662
0.86741936	0.30723906
0.86748224	0.29011154
0.8677544	0.24022382
0.8679514	0.30429447
0.86821306	0.23696053
0.8680952	0.36325777
0.8684175	0.26912272
0.86836666	0.29259998
0.86874586	0.23264122
0.8688562	0.33135006
0.86857605	0.32131582
0.86875	0.25680026
0.86907935	0.2781125
0.8692453	0.3032106
0.86937696	0.28812867
0.86938274	0.33432627
0.86957186	0.2915894
0.86963636	0.28749222
0.8694895	0.3210988
0.8695833	0.3129633
0.87	0.216869
0.86997074	0.27674899
0.87	0.2806627
0.86994255	0.3412263
0.86988604	0.30576602
0.86966103	0.33030495
0.8696359	0.27739802
0.8697778	0.27084294
0.8697796	0.2958961
0.8697268	0.33245906
0.8697561	0.28862438
0.86994624	0.26846266
0.87002665	0.3325146
0.87	0.28911012
0.86989504	0.3134652
0.8701042	0.29083452
0.87	0.31789684
0.87015384	0.24429117
0.870229	0.26639813
0.8703283	0.26338845
0.870401	0.29576492
0.8708458	0.21981776
0.870963	0.28614268
0.8711029	0.29089537
0.87121654	0.26116705
0.8713768	0.22105365
0.87143886	0.27424383
0.87135714	0.3038208
0.8714184	0.31406847
0.8713615	0.30237484
0.87125874	0.3299179
0.8713195	0.3084176
0.8714023	0.2598807
0.8715525	0.2579486
0.87179136	0.24659283
0.87184685	0.30436593
0.87201345	0.28496626
0.8720222	0.28569433
0.87216336	0.26230302
0.87223685	0.24462229
0.8723965	0.24932432
0.8724459	0.28375235
0.8722796	0.31484944
0.8723932	0.26004198
0.87261146	0.20814131
0.87261605	0.28037894
0.8724319	0.31140465
0.8726042	0.27977043
0.8726087	0.29636583
0.87281895	0.2253582
0.87298566	0.24110384
0.87292683	0.28073204
0.87288886	0.32275504
0.8731325	0.22773667
0.8733533	0.23535225
0.8735119	0.27039123
0.8735503	0.29261604
0.8738235	0.21952283
0.87387913	0.26220745
0.87401164	0.24123123
0.87398845	0.28868893
0.8739655	0.27465323
0.8742286	0.2031254
0.8742045	0.31028977
0.8741996	0.30417988
0.8742884	0.28857124
0.8745438	0.21663496
0.87457407	0.29318383
0.8746593	0.2646037
0.8747619	0.26646662
0.87484515	0.24573214
0.87503624	0.24718925
0.87508106	0.29635966
0.87521505	0.26552895
0.8753476	0.23311593
0.8753546	0.27859977
0.87530863	0.31331083
0.87542105	0.2307126
0.8755148	0.25420168
0.87546873	0.3357638
0.8755786	0.27487448
0.8756529	0.2540315
0.8757094	0.27815238
0.8757993	0.27402967
0.8759391	0.26927593
0.87599325	0.32550707
0.87603015	0.2675023
0.87595	0.30120683
0.8760199	0.24695073
0.87625414	0.21288358
0.8762397	0.2719736
0.8763889	0.24009071
0.8765528	0.22863787
0.87674755	0.23428205
0.8767794	0.28770947
0.87677884	0.25782144
0.87685806	0.26232225
0.8769524	0.23831543
0.8770932	0.24624738
0.8771069	0.27634043
0.87704223	0.31242067
0.87702495	0.28331378
